4.696,0
4.698,0
4.7,0
4.702,0
4.704,0
4.706,0
4.708,0
4.71,0
4.712,0
4.714,0
4.716,0
4.718,0
4.72,0
4.722,0
4.724,0
4.726,0
4.728,0
4.73,0
4.732,0
4.734,0
4.736,0
4.738,0
4.74,0
4.742,0
4.744,0
4.746,0
4.748,0
4.75,0
4.752,0
4.754,0
4.756,0
4.758,0
4.76,0
4.762,0
4.764,0
4.766,0
4.768,0
4.77,0
4.772,0
4.774,0
4.776,0
4.778,0
4.78,0
4.782,0
4.784,0
4.786,0
4.788,0
4.79,0
4.792,0
4.794,0
4.796,0
4.798,0
4.8,0
4.802,0
4.804,0
4.806,0
4.808,0
4.81,0
4.812,0
4.814,0
4.816,0
4.818,0
4.82,0
4.822,0
4.824,0
4.826,0
4.828,0
4.83,0
4.832,0
4.834,0
4.836,0
4.838,0
4.84,0
4.842,0
4.844,0
4.846,0
4.848,0
4.85,0
4.852,0
4.854,0
4.856,0
4.858,0
4.86,0
4.862,0
4.864,0
4.866,0
4.868,0
4.87,0
4.872,0
4.874,0
4.876,0
4.878,0
4.88,0
4.882,0
4.884,0
4.886,0
4.888,0
4.89,0
4.892,0
4.894,0
4.896,0
4.898,0
4.9,0
4.902,0
4.904,0
4.906,0
4.908,0
4.91,0
4.912,0
4.914,0
4.916,0
4.918,0
4.92,0
4.922,0
4.924,0
4.926,0
4.928,0
4.93,0
4.932,0
4.934,0
4.936,0
4.938,0
4.94,0
4.942,0
4.944,0
4.946,0
4.948,0
4.95,0
4.952,0
4.954,0
4.956,0
4.958,0
4.96,0
4.962,0
4.964,0
4.966,0
4.968,0
4.97,0
4.972,0
4.974,0
4.976,0
4.978,0
4.98,0
4.982,0
4.984,0
4.986,0
4.988,0
4.99,0
4.992,0
4.994,0
4.996,0
4.998,0
5,0
